date_and_time_UTC,activity_index,LFactivity_index,HFactivity_index
2025-06-06 21:30:00+00:00,6.666666666666667,1.6666666666666667,5.0
2025-06-06 21:40:00+00:00,0.0,0.0,0.0
2025-06-06 21:50:00+00:00,0.0,0.0,0.0
2025-06-06 22:00:00+00:00,3.3333333333333335,0.0,3.3333333333333335
2025-06-06 22:10:00+00:00,0.0,0.0,0.0
2025-06-06 22:20:00+00:00,0.0,0.0,0.0
2025-06-06 22:30:00+00:00,0.0,0.0,0.0
2025-06-06 22:40:00+00:00,0.0,0.0,0.0
2025-06-06 22:50:00+00:00,0.0,0.0,0.0
2025-06-06 23:00:00+00:00,0.0,0.0,0.0
2025-06-06 23:10:00+00:00,0.0,0.0,0.0
2025-06-06 23:20:00+00:00,0.0,0.0,0.0
2025-06-06 23:30:00+00:00,0.0,0.0,0.0
2025-06-06 23:40:00+00:00,0.0,0.0,0.0
2025-06-06 23:50:00+00:00,0.0,0.0,0.0
2025-06-07 00:00:00+00:00,0.0,0.0,0.0
2025-06-07 00:10:00+00:00,0.0,0.0,0.0
2025-06-07 00:20:00+00:00,0.0,0.0,0.0
2025-06-07 00:30:00+00:00,0.0,0.0,0.0
2025-06-07 00:40:00+00:00,0.0,0.0,0.0
2025-06-07 00:50:00+00:00,0.0,0.0,0.0
2025-06-07 01:00:00+00:00,0.0,0.0,0.0
2025-06-07 01:10:00+00:00,0.0,0.0,0.0
2025-06-07 01:20:00+00:00,0.0,0.0,0.0
2025-06-07 01:30:00+00:00,0.0,0.0,0.0
2025-06-07 01:40:00+00:00,0.0,0.0,0.0
2025-06-07 01:50:00+00:00,0.0,0.0,0.0
2025-06-07 02:00:00+00:00,0.0,0.0,0.0
2025-06-07 02:10:00+00:00,0.0,0.0,0.0
2025-06-07 02:20:00+00:00,0.0,0.0,0.0
2025-06-07 02:30:00+00:00,0.0,0.0,0.0
2025-06-07 02:40:00+00:00,0.0,0.0,0.0
2025-06-07 02:50:00+00:00,0.0,0.0,0.0
2025-06-07 03:00:00+00:00,0.0,0.0,0.0
2025-06-07 03:10:00+00:00,0.0,0.0,0.0
2025-06-07 03:20:00+00:00,0.0,0.0,0.0
2025-06-07 03:30:00+00:00,0.0,0.0,0.0
2025-06-07 03:40:00+00:00,0.0,0.0,0.0
2025-06-07 03:50:00+00:00,0.0,0.0,0.0
2025-06-07 04:00:00+00:00,0.0,0.0,0.0
2025-06-07 04:10:00+00:00,0.0,0.0,0.0
2025-06-07 04:20:00+00:00,0.0,0.0,0.0
2025-06-07 04:30:00+00:00,0.0,0.0,0.0
2025-06-07 04:40:00+00:00,0.0,0.0,0.0
2025-06-07 04:50:00+00:00,0.0,0.0,0.0
2025-06-07 05:00:00+00:00,16.666666666666664,13.333333333333334,3.3333333333333335
2025-06-07 05:10:00+00:00,0.0,0.0,0.0
2025-06-07 05:20:00+00:00,0.0,0.0,0.0
2025-06-07 05:30:00+00:00,31.666666666666664,23.333333333333332,10.0
2025-06-07 05:40:00+00:00,0.0,0.0,0.0
2025-06-07 05:50:00+00:00,0.0,0.0,0.0
2025-06-07 06:00:00+00:00,18.333333333333332,15.0,3.3333333333333335
2025-06-07 06:10:00+00:00,0.0,0.0,0.0
2025-06-07 06:20:00+00:00,0.0,0.0,0.0
2025-06-07 06:30:00+00:00,20.0,20.0,0.0
2025-06-07 06:40:00+00:00,0.0,0.0,0.0
2025-06-07 06:50:00+00:00,0.0,0.0,0.0
2025-06-07 07:00:00+00:00,13.333333333333334,13.333333333333334,0.0
2025-06-07 07:10:00+00:00,0.0,0.0,0.0
2025-06-07 07:20:00+00:00,0.0,0.0,0.0
2025-06-07 07:30:00+00:00,76.66666666666667,76.66666666666667,0.0
2025-06-07 07:40:00+00:00,0.0,0.0,0.0
2025-06-07 07:50:00+00:00,0.0,0.0,0.0
2025-06-07 08:00:00+00:00,41.66666666666667,41.66666666666667,0.0
2025-06-07 08:10:00+00:00,0.0,0.0,0.0
2025-06-07 08:20:00+00:00,0.0,0.0,0.0
2025-06-07 08:30:00+00:00,90.0,90.0,0.0
2025-06-07 08:40:00+00:00,0.0,0.0,0.0
2025-06-07 08:50:00+00:00,0.0,0.0,0.0
2025-06-07 09:00:00+00:00,143.33333333333334,143.33333333333334,0.0
2025-06-07 09:10:00+00:00,0.0,0.0,0.0
2025-06-07 09:20:00+00:00,0.0,0.0,0.0
2025-06-07 09:30:00+00:00,40.0,40.0,0.0
2025-06-07 09:40:00+00:00,0.0,0.0,0.0
2025-06-07 09:50:00+00:00,0.0,0.0,0.0
2025-06-07 10:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-06-07 10:10:00+00:00,0.0,0.0,0.0
2025-06-07 10:20:00+00:00,0.0,0.0,0.0
2025-06-07 10:30:00+00:00,0.0,0.0,0.0
2025-06-07 10:40:00+00:00,0.0,0.0,0.0
2025-06-07 10:50:00+00:00,0.0,0.0,0.0
2025-06-07 11:00:00+00:00,1.6666666666666667,0.0,1.6666666666666667
2025-06-07 11:10:00+00:00,0.0,0.0,0.0
2025-06-07 11:20:00+00:00,0.0,0.0,0.0
2025-06-07 11:30:00+00:00,30.0,1.6666666666666667,28.333333333333332
2025-06-07 11:40:00+00:00,0.0,0.0,0.0
2025-06-07 11:50:00+00:00,0.0,0.0,0.0
2025-06-07 12:00:00+00:00,0.0,0.0,0.0
2025-06-07 12:10:00+00:00,0.0,0.0,0.0
2025-06-07 12:20:00+00:00,0.0,0.0,0.0
2025-06-07 12:30:00+00:00,0.0,0.0,0.0
2025-06-07 12:40:00+00:00,0.0,0.0,0.0
2025-06-07 12:50:00+00:00,0.0,0.0,0.0
2025-06-07 13:00:00+00:00,0.0,0.0,0.0
2025-06-07 13:10:00+00:00,0.0,0.0,0.0
2025-06-07 13:20:00+00:00,0.0,0.0,0.0
2025-06-07 13:30:00+00:00,0.0,0.0,0.0
2025-06-07 13:40:00+00:00,0.0,0.0,0.0
2025-06-07 13:50:00+00:00,0.0,0.0,0.0
2025-06-07 14:00:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-06-07 14:10:00+00:00,0.0,0.0,0.0
2025-06-07 14:20:00+00:00,0.0,0.0,0.0
2025-06-07 14:30:00+00:00,0.0,0.0,0.0
2025-06-07 14:40:00+00:00,0.0,0.0,0.0
2025-06-07 14:50:00+00:00,0.0,0.0,0.0
2025-06-07 15:00:00+00:00,0.0,0.0,0.0
2025-06-07 15:10:00+00:00,0.0,0.0,0.0
2025-06-07 15:20:00+00:00,0.0,0.0,0.0
2025-06-07 15:30:00+00:00,0.0,0.0,0.0
2025-06-07 15:40:00+00:00,0.0,0.0,0.0
2025-06-07 15:50:00+00:00,0.0,0.0,0.0
2025-06-07 16:00:00+00:00,0.0,0.0,0.0
2025-06-07 16:10:00+00:00,0.0,0.0,0.0
2025-06-07 16:20:00+00:00,0.0,0.0,0.0
2025-06-07 16:30:00+00:00,0.0,0.0,0.0
2025-06-07 16:40:00+00:00,0.0,0.0,0.0
2025-06-07 16:50:00+00:00,0.0,0.0,0.0
2025-06-07 17:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-06-07 17:10:00+00:00,0.0,0.0,0.0
2025-06-07 17:20:00+00:00,0.0,0.0,0.0
2025-06-07 17:30:00+00:00,0.0,0.0,0.0
2025-06-07 17:40:00+00:00,0.0,0.0,0.0
2025-06-07 17:50:00+00:00,0.0,0.0,0.0
2025-06-07 18:00:00+00:00,0.0,0.0,0.0
2025-06-07 18:10:00+00:00,0.0,0.0,0.0
2025-06-07 18:20:00+00:00,0.0,0.0,0.0
2025-06-07 18:30:00+00:00,0.0,0.0,0.0
2025-06-07 18:40:00+00:00,0.0,0.0,0.0
2025-06-07 18:50:00+00:00,0.0,0.0,0.0
2025-06-07 19:00:00+00:00,0.0,0.0,0.0
2025-06-07 19:10:00+00:00,0.0,0.0,0.0
2025-06-07 19:20:00+00:00,0.0,0.0,0.0
2025-06-07 19:30:00+00:00,0.0,0.0,0.0
2025-06-07 19:40:00+00:00,0.0,0.0,0.0
2025-06-07 19:50:00+00:00,0.0,0.0,0.0
2025-06-07 20:00:00+00:00,0.0,0.0,0.0
2025-06-07 20:10:00+00:00,0.0,0.0,0.0
2025-06-07 20:20:00+00:00,0.0,0.0,0.0
2025-06-07 20:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-06-07 20:40:00+00:00,0.0,0.0,0.0
2025-06-07 20:50:00+00:00,0.0,0.0,0.0
2025-06-07 21:00:00+00:00,0.0,0.0,0.0
2025-06-07 21:10:00+00:00,0.0,0.0,0.0
2025-06-07 21:20:00+00:00,0.0,0.0,0.0
2025-06-07 21:30:00+00:00,0.0,0.0,0.0
2025-06-07 21:40:00+00:00,0.0,0.0,0.0
2025-06-07 21:50:00+00:00,0.0,0.0,0.0
2025-06-07 22:00:00+00:00,0.0,0.0,0.0
2025-06-07 22:10:00+00:00,0.0,0.0,0.0
2025-06-07 22:20:00+00:00,0.0,0.0,0.0
2025-06-07 22:30:00+00:00,0.0,0.0,0.0
2025-06-07 22:40:00+00:00,0.0,0.0,0.0
2025-06-07 22:50:00+00:00,0.0,0.0,0.0
2025-06-07 23:00:00+00:00,0.0,0.0,0.0
2025-06-07 23:10:00+00:00,0.0,0.0,0.0
2025-06-07 23:20:00+00:00,0.0,0.0,0.0
2025-06-07 23:30:00+00:00,0.0,0.0,0.0
2025-06-07 23:40:00+00:00,0.0,0.0,0.0
2025-06-07 23:50:00+00:00,0.0,0.0,0.0
2025-06-08 00:00:00+00:00,0.0,0.0,0.0
2025-06-08 00:10:00+00:00,0.0,0.0,0.0
2025-06-08 00:20:00+00:00,0.0,0.0,0.0
2025-06-08 00:30:00+00:00,0.0,0.0,0.0
2025-06-08 00:40:00+00:00,0.0,0.0,0.0
2025-06-08 00:50:00+00:00,0.0,0.0,0.0
2025-06-08 01:00:00+00:00,0.0,0.0,0.0
2025-06-08 01:10:00+00:00,0.0,0.0,0.0
2025-06-08 01:20:00+00:00,0.0,0.0,0.0
2025-06-08 01:30:00+00:00,0.0,0.0,0.0
2025-06-08 01:40:00+00:00,0.0,0.0,0.0
2025-06-08 01:50:00+00:00,0.0,0.0,0.0
2025-06-08 02:00:00+00:00,0.0,0.0,0.0
