Time (UTC),03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25
00:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,2.2222222222222223,33.333333333333336,0.0,0.0,0.0,0.0,0.0
03:00,,21.11111111111111,33.333333333333336,0.0,22.777777777777775,21.11111111111111,32.22222222222223,21.666666666666668
03:30,,49.44444444444445,9.444444444444443,2.2222222222222223,47.77777777777778,23.333333333333332,13.333333333333334,47.77777777777778
04:00,,43.888888888888886,4.444444444444445,3.888888888888889,38.333333333333336,23.333333333333332,42.22222222222222,50.55555555555555
04:30,,13.333333333333334,1.111111111111111,1.6666666666666667,46.666666666666664,25.555555555555557,51.111111111111114,19.444444444444446
05:00,,22.777777777777775,2.2222222222222223,2.2222222222222223,31.666666666666668,28.88888888888889,51.111111111111114,16.11111111111111
05:30,,19.444444444444446,14.444444444444445,0.0,67.77777777777776,52.22222222222222,32.77777777777777,0.0
06:00,,15.0,10.555555555555555,0.0,76.1111111111111,66.1111111111111,20.555555555555557,0.0
06:30,,16.666666666666668,32.77777777777777,0.0,77.22222222222223,42.22222222222222,17.222222222222225,0.0
07:00,,14.444444444444445,18.333333333333336,0.5555555555555556,89.44444444444444,63.333333333333336,16.666666666666668,7.222222222222222
07:30,,48.888888888888886,32.22222222222223,0.0,91.1111111111111,67.77777777777776,11.111111111111109,22.222222222222218
08:00,,53.333333333333336,10.555555555555555,0.0,50.0,36.11111111111111,16.11111111111111,26.666666666666668
08:30,,61.11111111111109,11.666666666666666,1.111111111111111,20.0,8.88888888888889,16.666666666666668,17.77777777777778
09:00,,14.444444444444445,6.11111111111111,0.5555555555555556,1.6666666666666667,13.333333333333334,15.555555555555552,10.0
09:30,,11.666666666666666,10.555555555555555,1.6666666666666667,2.2222222222222223,5.5555555555555545,0.0,3.3333333333333335
10:00,,11.111111111111109,5.0,1.111111111111111,0.0,18.333333333333336,0.0,1.111111111111111
10:30,,15.555555555555552,6.666666666666667,1.6666666666666667,0.0,0.0,0.0,12.22222222222222
11:00,,12.777777777777779,5.5555555555555545,14.444444444444445,0.0,0.0,0.0,11.111111111111109
11:30,,3.888888888888889,5.5555555555555545,0.0,0.0,0.0,0.0,11.666666666666666
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,15.555555555555552
12:30,,0.0,1.6666666666666667,1.111111111111111,0.0,0.0,0.0,8.333333333333334
13:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,8.333333333333334
13:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
14:00,,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
14:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.5555555555555556,9.444444444444443,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0
16:30,3.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,11.111111111111109,0.0,0.5555555555555556
17:30,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0
19:30,0.0,0.5555555555555556,0.0,0.0,0.0,1.6666666666666667,0.5555555555555556,0.0
20:00,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
20:30,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
22:30,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
