date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-04-11 07:20:00+00:00,2.4,0.0,2.4
2025-04-11 07:30:00+00:00,32.6,0.0,32.6
2025-04-11 07:40:00+00:00,26.2,0.0,26.2
2025-04-11 07:50:00+00:00,4.2,0.0,4.2
2025-04-11 08:00:00+00:00,0.0,0.0,0.0
2025-04-11 08:10:00+00:00,0.0,0.0,0.0
2025-04-11 08:20:00+00:00,7.0,0.0,7.0
2025-04-11 08:30:00+00:00,4.8,0.0,4.8
2025-04-11 08:40:00+00:00,6.4,0.0,6.4
2025-04-11 08:50:00+00:00,9.6,0.0,9.6
2025-04-11 09:00:00+00:00,167.2,0.0,167.2
2025-04-11 09:10:00+00:00,142.8,0.0,142.8
2025-04-11 09:20:00+00:00,66.0,0.0,66.0
2025-04-11 09:30:00+00:00,176.0,0.0,176.0
2025-04-11 09:40:00+00:00,246.4,0.0,246.4
2025-04-11 09:50:00+00:00,158.4,0.0,158.4
2025-04-11 10:00:00+00:00,140.6,0.0,140.6
2025-04-11 10:10:00+00:00,50.0,0.0,50.0
2025-04-11 10:20:00+00:00,238.2,0.0,238.2
2025-04-11 10:30:00+00:00,101.8,0.0,101.8
2025-04-11 10:40:00+00:00,14.4,0.0,14.4
2025-04-11 10:50:00+00:00,0.0,0.0,0.0
2025-04-11 11:00:00+00:00,0.0,0.0,0.0
2025-04-11 11:10:00+00:00,0.0,0.0,0.0
2025-04-11 11:20:00+00:00,0.0,0.0,0.0
2025-04-11 11:30:00+00:00,300.8,0.2,300.6
2025-04-11 11:40:00+00:00,0.0,0.0,0.0
2025-04-11 11:50:00+00:00,0.0,0.0,0.0
2025-04-11 12:00:00+00:00,0.0,0.0,0.0
2025-04-11 12:10:00+00:00,0.0,0.0,0.0
2025-04-11 12:20:00+00:00,0.0,0.0,0.0
2025-04-11 12:30:00+00:00,0.0,0.0,0.0
2025-04-11 12:40:00+00:00,0.0,0.0,0.0
2025-04-11 12:50:00+00:00,0.0,0.0,0.0
2025-04-11 13:00:00+00:00,0.0,0.0,0.0
2025-04-11 13:10:00+00:00,0.0,0.0,0.0
2025-04-11 13:20:00+00:00,0.0,0.0,0.0
2025-04-11 13:30:00+00:00,0.2,0.2,0.0
2025-04-11 13:40:00+00:00,0.0,0.0,0.0
2025-04-11 13:50:00+00:00,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,0.0,0.0,0.0
2025-04-11 14:10:00+00:00,0.0,0.0,0.0
2025-04-11 14:20:00+00:00,0.0,0.0,0.0
2025-04-11 14:30:00+00:00,0.2,0.2,0.0
2025-04-11 14:40:00+00:00,0.0,0.0,0.0
2025-04-11 14:50:00+00:00,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,0.2,0.2,0.0
2025-04-11 15:10:00+00:00,0.6,0.6,0.0
2025-04-11 15:20:00+00:00,0.0,0.0,0.0
2025-04-11 15:30:00+00:00,0.0,0.0,0.0
2025-04-11 15:40:00+00:00,0.0,0.0,0.0
2025-04-11 15:50:00+00:00,0.6,0.6,0.0
2025-04-11 16:00:00+00:00,0.8,0.8,0.0
2025-04-11 16:10:00+00:00,0.0,0.0,0.0
2025-04-11 16:20:00+00:00,0.4,0.4,0.0
2025-04-11 16:30:00+00:00,0.0,0.0,0.0
2025-04-11 16:40:00+00:00,0.0,0.0,0.0
2025-04-11 16:50:00+00:00,0.2,0.2,0.0
2025-04-11 17:00:00+00:00,0.2,0.2,0.0
2025-04-11 17:10:00+00:00,0.0,0.0,0.0
2025-04-11 17:20:00+00:00,0.2,0.2,0.0
2025-04-11 17:30:00+00:00,0.0,0.0,0.0
2025-04-11 17:40:00+00:00,0.0,0.0,0.0
2025-04-11 17:50:00+00:00,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,0.0,0.0,0.0
2025-04-11 18:10:00+00:00,0.0,0.0,0.0
2025-04-11 18:20:00+00:00,0.4,0.4,0.0
2025-04-11 18:30:00+00:00,0.0,0.0,0.0
2025-04-11 18:40:00+00:00,0.0,0.0,0.0
2025-04-11 18:50:00+00:00,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,0.0,0.0,0.0
2025-04-11 19:10:00+00:00,0.2,0.2,0.0
2025-04-11 19:20:00+00:00,0.0,0.0,0.0
2025-04-11 19:30:00+00:00,0.0,0.0,0.0
2025-04-11 19:40:00+00:00,0.0,0.0,0.0
2025-04-11 19:50:00+00:00,0.0,0.0,0.0
2025-04-11 20:00:00+00:00,0.0,0.0,0.0
2025-04-11 20:10:00+00:00,0.0,0.0,0.0
2025-04-11 20:20:00+00:00,0.0,0.0,0.0
2025-04-11 20:30:00+00:00,0.0,0.0,0.0
2025-04-11 20:40:00+00:00,0.0,0.0,0.0
2025-04-11 20:50:00+00:00,0.0,0.0,0.0
2025-04-11 21:00:00+00:00,0.0,0.0,0.0
2025-04-11 21:10:00+00:00,1.0,1.0,0.0
2025-04-11 21:20:00+00:00,0.0,0.0,0.0
2025-04-11 21:30:00+00:00,0.0,0.0,0.0
2025-04-11 21:40:00+00:00,0.2,0.2,0.0
2025-04-11 21:50:00+00:00,0.2,0.2,0.0
2025-04-11 22:00:00+00:00,0.0,0.0,0.0
2025-04-11 22:10:00+00:00,0.0,0.0,0.0
2025-04-11 22:20:00+00:00,0.0,0.0,0.0
2025-04-11 22:30:00+00:00,0.0,0.0,0.0
2025-04-11 22:40:00+00:00,0.0,0.0,0.0
2025-04-11 22:50:00+00:00,0.2,0.2,0.0
2025-04-11 23:00:00+00:00,0.0,0.0,0.0
2025-04-11 23:10:00+00:00,0.0,0.0,0.0
2025-04-11 23:20:00+00:00,0.4,0.4,0.0
2025-04-11 23:30:00+00:00,0.0,0.0,0.0
2025-04-11 23:40:00+00:00,0.0,0.0,0.0
2025-04-11 23:50:00+00:00,0.0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0,0.0,0.0
2025-04-12 00:10:00+00:00,0.0,0.0,0.0
2025-04-12 00:20:00+00:00,0.0,0.0,0.0
2025-04-12 00:30:00+00:00,0.0,0.0,0.0
2025-04-12 00:40:00+00:00,0.0,0.0,0.0
2025-04-12 00:50:00+00:00,0.0,0.0,0.0
2025-04-12 01:00:00+00:00,0.0,0.0,0.0
2025-04-12 01:10:00+00:00,0.2,0.2,0.0
2025-04-12 01:20:00+00:00,0.0,0.0,0.0
2025-04-12 01:30:00+00:00,0.0,0.0,0.0
2025-04-12 01:40:00+00:00,0.0,0.0,0.0
2025-04-12 01:50:00+00:00,0.0,0.0,0.0
2025-04-12 02:00:00+00:00,0.0,0.0,0.0
2025-04-12 02:10:00+00:00,0.0,0.0,0.0
2025-04-12 02:20:00+00:00,0.0,0.0,0.0
2025-04-12 02:30:00+00:00,0.0,0.0,0.0
2025-04-12 02:40:00+00:00,0.0,0.0,0.0
2025-04-12 02:50:00+00:00,0.0,0.0,0.0
2025-04-12 03:00:00+00:00,0.0,0.0,0.0
2025-04-12 03:10:00+00:00,0.0,0.0,0.0
2025-04-12 03:20:00+00:00,27.8,27.6,0.2
2025-04-12 03:30:00+00:00,39.0,24.2,14.8
2025-04-12 03:40:00+00:00,10.0,0.0,10.0
2025-04-12 03:50:00+00:00,35.6,0.2,35.4
2025-04-12 04:00:00+00:00,6.8,6.8,0.0
2025-04-12 04:10:00+00:00,28.6,0.0,28.6
2025-04-12 04:20:00+00:00,33.4,0.2,33.2
2025-04-12 04:30:00+00:00,22.4,0.0,22.4
2025-04-12 04:40:00+00:00,17.4,6.2,11.2
2025-04-12 04:50:00+00:00,20.4,0.0,20.4
2025-04-12 05:00:00+00:00,0.0,0.0,0.0
2025-04-12 05:10:00+00:00,0.0,0.0,0.0
2025-04-12 05:20:00+00:00,17.6,0.0,17.6
2025-04-12 05:30:00+00:00,0.0,0.0,0.0
2025-04-12 05:40:00+00:00,0.0,0.0,0.0
2025-04-12 05:50:00+00:00,6.6,6.6,0.0
2025-04-12 06:00:00+00:00,2.2,0.0,2.2
2025-04-12 06:10:00+00:00,14.8,0.0,14.8
2025-04-12 06:20:00+00:00,0.2,0.2,0.0
2025-04-12 06:30:00+00:00,0.0,0.0,0.0
2025-04-12 06:40:00+00:00,5.6,0.0,5.6
2025-04-12 06:50:00+00:00,0.0,0.0,0.0
2025-04-12 07:00:00+00:00,0.0,0.0,0.0
2025-04-12 07:10:00+00:00,0.2,0.2,0.0
2025-04-12 07:20:00+00:00,0.0,0.0,0.0
2025-04-12 07:30:00+00:00,0.0,0.0,0.0
2025-04-12 07:40:00+00:00,0.0,0.0,0.0
2025-04-12 07:50:00+00:00,0.0,0.0,0.0
2025-04-12 08:00:00+00:00,0.0,0.0,0.0
2025-04-12 08:10:00+00:00,0.0,0.0,0.0
2025-04-12 08:20:00+00:00,3.2,0.0,3.2
2025-04-12 08:30:00+00:00,0.0,0.0,0.0
2025-04-12 08:40:00+00:00,0.0,0.0,0.0
2025-04-12 08:50:00+00:00,0.0,0.0,0.0
2025-04-12 09:00:00+00:00,0.0,0.0,0.0
2025-04-12 09:10:00+00:00,0.0,0.0,0.0
2025-04-12 09:20:00+00:00,0.0,0.0,0.0
2025-04-12 09:30:00+00:00,0.0,0.0,0.0
2025-04-12 09:40:00+00:00,0.0,0.0,0.0
2025-04-12 09:50:00+00:00,0.0,0.0,0.0
2025-04-12 10:00:00+00:00,0.2,0.2,0.0
2025-04-12 10:10:00+00:00,0.2,0.2,0.0
2025-04-12 10:20:00+00:00,0.0,0.0,0.0
2025-04-12 10:30:00+00:00,0.0,0.0,0.0
2025-04-12 10:40:00+00:00,0.0,0.0,0.0
2025-04-12 10:50:00+00:00,0.4,0.4,0.0
2025-04-12 11:00:00+00:00,0.2,0.2,0.0
2025-04-12 11:10:00+00:00,0.0,0.0,0.0
2025-04-12 11:20:00+00:00,0.0,0.0,0.0
2025-04-12 11:30:00+00:00,0.0,0.0,0.0
2025-04-12 11:40:00+00:00,0.0,0.0,0.0
2025-04-12 11:50:00+00:00,0.0,0.0,0.0
2025-04-12 12:00:00+00:00,0.0,0.0,0.0
2025-04-12 12:10:00+00:00,0.0,0.0,0.0
2025-04-12 12:20:00+00:00,0.0,0.0,0.0
2025-04-12 12:30:00+00:00,0.0,0.0,0.0
2025-04-12 12:40:00+00:00,0.0,0.0,0.0
2025-04-12 12:50:00+00:00,0.0,0.0,0.0
2025-04-12 13:00:00+00:00,0.0,0.0,0.0
2025-04-12 13:10:00+00:00,0.0,0.0,0.0
2025-04-12 13:20:00+00:00,0.0,0.0,0.0
2025-04-12 13:30:00+00:00,0.0,0.0,0.0
2025-04-12 13:40:00+00:00,0.0,0.0,0.0
2025-04-12 13:50:00+00:00,0.0,0.0,0.0
2025-04-12 14:00:00+00:00,0.0,0.0,0.0
2025-04-12 14:10:00+00:00,0.2,0.2,0.0
2025-04-12 14:20:00+00:00,0.0,0.0,0.0
2025-04-12 14:30:00+00:00,0.0,0.0,0.0
2025-04-12 14:40:00+00:00,0.0,0.0,0.0
2025-04-12 14:50:00+00:00,0.4,0.4,0.0
2025-04-12 15:00:00+00:00,0.0,0.0,0.0
2025-04-12 15:10:00+00:00,0.0,0.0,0.0
2025-04-12 15:20:00+00:00,0.0,0.0,0.0
2025-04-12 15:30:00+00:00,0.0,0.0,0.0
2025-04-12 15:40:00+00:00,0.2,0.2,0.0
2025-04-12 15:50:00+00:00,0.0,0.0,0.0
2025-04-12 16:00:00+00:00,0.2,0.2,0.0
2025-04-12 16:10:00+00:00,0.0,0.0,0.0
2025-04-12 16:20:00+00:00,0.2,0.2,0.0
2025-04-12 16:30:00+00:00,0.0,0.0,0.0
2025-04-12 16:40:00+00:00,0.0,0.0,0.0
2025-04-12 16:50:00+00:00,0.0,0.0,0.0
2025-04-12 17:00:00+00:00,0.2,0.2,0.0
2025-04-12 17:10:00+00:00,0.0,0.0,0.0
2025-04-12 17:20:00+00:00,0.0,0.0,0.0
2025-04-12 17:30:00+00:00,0.0,0.0,0.0
2025-04-12 17:40:00+00:00,0.2,0.2,0.0
2025-04-12 17:50:00+00:00,0.0,0.0,0.0
2025-04-12 18:00:00+00:00,0.0,0.0,0.0
2025-04-12 18:10:00+00:00,0.0,0.0,0.0
2025-04-12 18:20:00+00:00,0.0,0.0,0.0
2025-04-12 18:30:00+00:00,0.0,0.0,0.0
2025-04-12 18:40:00+00:00,0.0,0.0,0.0
2025-04-12 18:50:00+00:00,0.0,0.0,0.0
2025-04-12 19:00:00+00:00,0.0,0.0,0.0
2025-04-12 19:10:00+00:00,0.0,0.0,0.0
2025-04-12 19:20:00+00:00,0.2,0.2,0.0
2025-04-12 19:30:00+00:00,0.0,0.0,0.0
2025-04-12 19:40:00+00:00,0.0,0.0,0.0
2025-04-12 19:50:00+00:00,0.0,0.0,0.0
2025-04-12 20:00:00+00:00,0.0,0.0,0.0
2025-04-12 20:10:00+00:00,0.2,0.2,0.0
2025-04-12 20:20:00+00:00,0.0,0.0,0.0
2025-04-12 20:30:00+00:00,0.0,0.0,0.0
2025-04-12 20:40:00+00:00,0.0,0.0,0.0
2025-04-12 20:50:00+00:00,0.0,0.0,0.0
2025-04-12 21:00:00+00:00,0.0,0.0,0.0
2025-04-12 21:10:00+00:00,0.0,0.0,0.0
2025-04-12 21:20:00+00:00,0.0,0.0,0.0
2025-04-12 21:30:00+00:00,0.0,0.0,0.0
2025-04-12 21:40:00+00:00,0.0,0.0,0.0
2025-04-12 21:50:00+00:00,0.0,0.0,0.0
2025-04-12 22:00:00+00:00,0.0,0.0,0.0
2025-04-12 22:10:00+00:00,0.0,0.0,0.0
2025-04-12 22:20:00+00:00,0.0,0.0,0.0
2025-04-12 22:30:00+00:00,0.2,0.2,0.0
2025-04-12 22:40:00+00:00,0.0,0.0,0.0
2025-04-12 22:50:00+00:00,0.0,0.0,0.0
2025-04-12 23:00:00+00:00,0.0,0.0,0.0
2025-04-12 23:10:00+00:00,0.0,0.0,0.0
2025-04-12 23:20:00+00:00,0.0,0.0,0.0
2025-04-12 23:30:00+00:00,0.0,0.0,0.0
2025-04-12 23:40:00+00:00,0.0,0.0,0.0
2025-04-12 23:50:00+00:00,0.0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0,0.0,0.0
2025-04-13 00:10:00+00:00,0.0,0.0,0.0
2025-04-13 00:20:00+00:00,0.2,0.2,0.0
2025-04-13 00:30:00+00:00,0.0,0.0,0.0
2025-04-13 00:40:00+00:00,0.0,0.0,0.0
2025-04-13 00:50:00+00:00,0.0,0.0,0.0
2025-04-13 01:00:00+00:00,0.0,0.0,0.0
2025-04-13 01:10:00+00:00,0.0,0.0,0.0
2025-04-13 01:20:00+00:00,0.0,0.0,0.0
2025-04-13 01:30:00+00:00,0.0,0.0,0.0
2025-04-13 01:40:00+00:00,0.0,0.0,0.0
2025-04-13 01:50:00+00:00,0.0,0.0,0.0
2025-04-13 02:00:00+00:00,0.0,0.0,0.0
2025-04-13 02:10:00+00:00,0.2,0.2,0.0
2025-04-13 02:20:00+00:00,0.0,0.0,0.0
2025-04-13 02:30:00+00:00,0.0,0.0,0.0
2025-04-13 02:40:00+00:00,0.0,0.0,0.0
2025-04-13 02:50:00+00:00,0.0,0.0,0.0
2025-04-13 03:00:00+00:00,0.4,0.4,0.0
2025-04-13 03:10:00+00:00,0.0,0.0,0.0
2025-04-13 03:20:00+00:00,13.2,13.2,0.0
2025-04-13 03:30:00+00:00,18.0,12.0,6.0
2025-04-13 03:40:00+00:00,55.4,0.0,55.4
2025-04-13 03:50:00+00:00,5.2,0.0,5.2
2025-04-13 04:00:00+00:00,7.8,7.8,0.0
2025-04-13 04:10:00+00:00,20.6,0.0,20.6
2025-04-13 04:20:00+00:00,14.4,8.4,6.0
2025-04-13 04:30:00+00:00,19.0,0.0,19.0
2025-04-13 04:40:00+00:00,18.0,0.0,18.0
2025-04-13 04:50:00+00:00,25.6,0.0,25.6
2025-04-13 05:00:00+00:00,17.2,0.0,17.2
2025-04-13 05:10:00+00:00,6.0,0.0,6.0
2025-04-13 05:20:00+00:00,0.2,0.0,0.2
2025-04-13 05:30:00+00:00,0.0,0.0,0.0
2025-04-13 05:40:00+00:00,34.4,0.0,34.4
2025-04-13 05:50:00+00:00,26.2,0.0,26.2
2025-04-13 06:00:00+00:00,4.6,0.0,4.6
2025-04-13 06:10:00+00:00,0.2,0.2,0.0
2025-04-13 06:20:00+00:00,0.0,0.0,0.0
2025-04-13 06:30:00+00:00,0.0,0.0,0.0
2025-04-13 06:40:00+00:00,0.0,0.0,0.0
2025-04-13 06:50:00+00:00,0.0,0.0,0.0
2025-04-13 07:00:00+00:00,0.0,0.0,0.0
2025-04-13 07:10:00+00:00,0.0,0.0,0.0
2025-04-13 07:20:00+00:00,0.0,0.0,0.0
2025-04-13 07:30:00+00:00,0.0,0.0,0.0
2025-04-13 07:40:00+00:00,0.0,0.0,0.0
2025-04-13 07:50:00+00:00,0.0,0.0,0.0
2025-04-13 08:00:00+00:00,0.0,0.0,0.0
2025-04-13 08:10:00+00:00,0.0,0.0,0.0
2025-04-13 08:20:00+00:00,0.0,0.0,0.0
2025-04-13 08:30:00+00:00,0.0,0.0,0.0
2025-04-13 08:40:00+00:00,0.0,0.0,0.0
2025-04-13 08:50:00+00:00,0.0,0.0,0.0
2025-04-13 09:00:00+00:00,0.0,0.0,0.0
2025-04-13 09:10:00+00:00,0.0,0.0,0.0
2025-04-13 09:20:00+00:00,0.0,0.0,0.0
2025-04-13 09:30:00+00:00,0.0,0.0,0.0
2025-04-13 09:40:00+00:00,0.0,0.0,0.0
2025-04-13 09:50:00+00:00,0.0,0.0,0.0
2025-04-13 10:00:00+00:00,0.0,0.0,0.0
2025-04-13 10:10:00+00:00,0.0,0.0,0.0
2025-04-13 10:20:00+00:00,0.0,0.0,0.0
2025-04-13 10:30:00+00:00,0.0,0.0,0.0
2025-04-13 10:40:00+00:00,0.0,0.0,0.0
2025-04-13 10:50:00+00:00,0.0,0.0,0.0
2025-04-13 11:00:00+00:00,0.0,0.0,0.0
2025-04-13 11:10:00+00:00,0.0,0.0,0.0
2025-04-13 11:20:00+00:00,0.0,0.0,0.0
2025-04-13 11:30:00+00:00,0.0,0.0,0.0
2025-04-13 11:40:00+00:00,0.4,0.4,0.0
2025-04-13 11:50:00+00:00,0.0,0.0,0.0
2025-04-13 12:00:00+00:00,0.0,0.0,0.0
2025-04-13 12:10:00+00:00,0.0,0.0,0.0
2025-04-13 12:20:00+00:00,0.0,0.0,0.0
2025-04-13 12:30:00+00:00,0.0,0.0,0.0
2025-04-13 12:40:00+00:00,0.0,0.0,0.0
2025-04-13 12:50:00+00:00,0.0,0.0,0.0
2025-04-13 13:00:00+00:00,1.0,1.0,0.0
2025-04-13 13:10:00+00:00,0.0,0.0,0.0
2025-04-13 13:20:00+00:00,0.0,0.0,0.0
2025-04-13 13:30:00+00:00,0.0,0.0,0.0
2025-04-13 13:40:00+00:00,0.0,0.0,0.0
2025-04-13 13:50:00+00:00,0.4,0.4,0.0
2025-04-13 14:00:00+00:00,0.0,0.0,0.0
2025-04-13 14:10:00+00:00,0.0,0.0,0.0
2025-04-13 14:20:00+00:00,1.0,1.0,0.0
2025-04-13 14:30:00+00:00,0.0,0.0,0.0
2025-04-13 14:40:00+00:00,0.0,0.0,0.0
2025-04-13 14:50:00+00:00,0.0,0.0,0.0
2025-04-13 15:00:00+00:00,0.0,0.0,0.0
2025-04-13 15:10:00+00:00,0.0,0.0,0.0
2025-04-13 15:20:00+00:00,0.8,0.8,0.0
2025-04-13 15:30:00+00:00,0.0,0.0,0.0
2025-04-13 15:40:00+00:00,0.0,0.0,0.0
2025-04-13 15:50:00+00:00,0.0,0.0,0.0
2025-04-13 16:00:00+00:00,3.0,3.0,0.0
2025-04-13 16:10:00+00:00,0.0,0.0,0.0
2025-04-13 16:20:00+00:00,0.0,0.0,0.0
2025-04-13 16:30:00+00:00,1.2,1.2,0.0
2025-04-13 16:40:00+00:00,0.4,0.4,0.0
2025-04-13 16:50:00+00:00,0.0,0.0,0.0
2025-04-13 17:00:00+00:00,0.0,0.0,0.0
2025-04-13 17:10:00+00:00,0.2,0.2,0.0
2025-04-13 17:20:00+00:00,0.0,0.0,0.0
2025-04-13 17:30:00+00:00,0.2,0.2,0.0
2025-04-13 17:40:00+00:00,0.0,0.0,0.0
2025-04-13 17:50:00+00:00,0.0,0.0,0.0
2025-04-13 18:00:00+00:00,0.0,0.0,0.0
2025-04-13 18:10:00+00:00,0.0,0.0,0.0
2025-04-13 18:20:00+00:00,0.2,0.2,0.0
2025-04-13 18:30:00+00:00,0.0,0.0,0.0
2025-04-13 18:40:00+00:00,0.8,0.8,0.0
2025-04-13 18:50:00+00:00,0.0,0.0,0.0
2025-04-13 19:00:00+00:00,0.6,0.6,0.0
2025-04-13 19:10:00+00:00,0.0,0.0,0.0
2025-04-13 19:20:00+00:00,0.2,0.2,0.0
2025-04-13 19:30:00+00:00,0.8,0.8,0.0
2025-04-13 19:40:00+00:00,0.0,0.0,0.0
2025-04-13 19:50:00+00:00,0.0,0.0,0.0
2025-04-13 20:00:00+00:00,0.0,0.0,0.0
2025-04-13 20:10:00+00:00,0.2,0.2,0.0
2025-04-13 20:20:00+00:00,0.0,0.0,0.0
2025-04-13 20:30:00+00:00,0.0,0.0,0.0
2025-04-13 20:40:00+00:00,0.0,0.0,0.0
2025-04-13 20:50:00+00:00,0.0,0.0,0.0
2025-04-13 21:00:00+00:00,0.0,0.0,0.0
2025-04-13 21:10:00+00:00,0.0,0.0,0.0
2025-04-13 21:20:00+00:00,0.0,0.0,0.0
2025-04-13 21:30:00+00:00,0.0,0.0,0.0
2025-04-13 21:40:00+00:00,0.2,0.2,0.0
2025-04-13 21:50:00+00:00,0.2,0.2,0.0
2025-04-13 22:00:00+00:00,0.0,0.0,0.0
2025-04-13 22:10:00+00:00,0.6,0.6,0.0
2025-04-13 22:20:00+00:00,0.0,0.0,0.0
2025-04-13 22:30:00+00:00,0.0,0.0,0.0
2025-04-13 22:40:00+00:00,0.8,0.8,0.0
2025-04-13 22:50:00+00:00,0.0,0.0,0.0
2025-04-13 23:00:00+00:00,0.0,0.0,0.0
2025-04-13 23:10:00+00:00,0.0,0.0,0.0
2025-04-13 23:20:00+00:00,0.0,0.0,0.0
2025-04-13 23:30:00+00:00,0.0,0.0,0.0
2025-04-13 23:40:00+00:00,0.0,0.0,0.0
2025-04-13 23:50:00+00:00,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0,0.0,0.0
2025-04-14 00:10:00+00:00,0.2,0.2,0.0
2025-04-14 00:20:00+00:00,0.0,0.0,0.0
2025-04-14 00:30:00+00:00,0.0,0.0,0.0
2025-04-14 00:40:00+00:00,0.0,0.0,0.0
2025-04-14 00:50:00+00:00,0.0,0.0,0.0
2025-04-14 01:00:00+00:00,0.2,0.2,0.0
2025-04-14 01:10:00+00:00,0.0,0.0,0.0
2025-04-14 01:20:00+00:00,0.0,0.0,0.0
2025-04-14 01:30:00+00:00,0.0,0.0,0.0
2025-04-14 01:40:00+00:00,0.4,0.4,0.0
2025-04-14 01:50:00+00:00,0.0,0.0,0.0
2025-04-14 02:00:00+00:00,0.2,0.2,0.0
2025-04-14 02:10:00+00:00,0.0,0.0,0.0
2025-04-14 02:20:00+00:00,0.0,0.0,0.0
2025-04-14 02:30:00+00:00,0.0,0.0,0.0
2025-04-14 02:40:00+00:00,0.0,0.0,0.0
2025-04-14 02:50:00+00:00,0.0,0.0,0.0
2025-04-14 03:00:00+00:00,0.0,0.0,0.0
2025-04-14 03:10:00+00:00,0.0,0.0,0.0
2025-04-14 03:20:00+00:00,0.0,0.0,0.0
2025-04-14 03:30:00+00:00,18.0,17.4,0.6
2025-04-14 03:40:00+00:00,21.4,0.0,21.4
2025-04-14 03:50:00+00:00,0.0,0.0,0.0
2025-04-14 04:00:00+00:00,0.0,0.0,0.0
2025-04-14 04:10:00+00:00,22.8,0.0,22.8
2025-04-14 04:20:00+00:00,17.8,0.0,17.8
2025-04-14 04:30:00+00:00,1.8,0.0,1.8
2025-04-14 04:40:00+00:00,41.6,0.0,41.6
2025-04-14 04:50:00+00:00,17.6,16.0,1.6
2025-04-14 05:00:00+00:00,0.8,0.0,0.8
2025-04-14 05:10:00+00:00,17.4,0.0,17.4
2025-04-14 05:20:00+00:00,20.4,4.8,15.6
2025-04-14 05:30:00+00:00,7.4,0.0,7.4
2025-04-14 05:40:00+00:00,0.0,0.0,0.0
2025-04-14 05:50:00+00:00,6.2,0.0,6.2
2025-04-14 06:00:00+00:00,0.0,0.0,0.0
2025-04-14 06:10:00+00:00,0.0,0.0,0.0
2025-04-14 06:20:00+00:00,1.2,0.0,1.2
2025-04-14 06:30:00+00:00,7.6,0.0,7.6
2025-04-14 06:40:00+00:00,1.8,0.0,1.8
2025-04-14 06:50:00+00:00,0.0,0.0,0.0
2025-04-14 07:00:00+00:00,0.0,0.0,0.0
2025-04-14 07:10:00+00:00,0.0,0.0,0.0
2025-04-14 07:20:00+00:00,0.0,0.0,0.0
2025-04-14 07:30:00+00:00,0.0,0.0,0.0
2025-04-14 07:40:00+00:00,0.0,0.0,0.0
2025-04-14 07:50:00+00:00,0.0,0.0,0.0
2025-04-14 08:00:00+00:00,0.0,0.0,0.0
2025-04-14 08:10:00+00:00,0.0,0.0,0.0
2025-04-14 08:20:00+00:00,0.0,0.0,0.0
2025-04-14 08:30:00+00:00,0.0,0.0,0.0
2025-04-14 08:40:00+00:00,0.2,0.2,0.0
2025-04-14 08:50:00+00:00,0.0,0.0,0.0
2025-04-14 09:00:00+00:00,0.0,0.0,0.0
2025-04-14 09:10:00+00:00,0.0,0.0,0.0
2025-04-14 09:20:00+00:00,0.0,0.0,0.0
2025-04-14 09:30:00+00:00,0.2,0.0,0.2
2025-04-14 09:40:00+00:00,0.0,0.0,0.0
2025-04-14 09:50:00+00:00,0.0,0.0,0.0
2025-04-14 10:00:00+00:00,0.0,0.0,0.0
2025-04-14 10:10:00+00:00,0.0,0.0,0.0
2025-04-14 10:20:00+00:00,0.0,0.0,0.0
2025-04-14 10:30:00+00:00,0.0,0.0,0.0
2025-04-14 10:40:00+00:00,0.0,0.0,0.0
2025-04-14 10:50:00+00:00,0.0,0.0,0.0
2025-04-14 11:00:00+00:00,0.0,0.0,0.0
2025-04-14 11:10:00+00:00,0.0,0.0,0.0
2025-04-14 11:20:00+00:00,0.0,0.0,0.0
2025-04-14 11:30:00+00:00,0.0,0.0,0.0
2025-04-14 11:40:00+00:00,0.0,0.0,0.0
2025-04-14 11:50:00+00:00,0.0,0.0,0.0
2025-04-14 12:00:00+00:00,0.0,0.0,0.0
2025-04-14 12:10:00+00:00,0.0,0.0,0.0
2025-04-14 12:20:00+00:00,0.0,0.0,0.0
2025-04-14 12:30:00+00:00,0.0,0.0,0.0
2025-04-14 12:40:00+00:00,0.0,0.0,0.0
2025-04-14 12:50:00+00:00,0.2,0.2,0.0
2025-04-14 13:00:00+00:00,0.0,0.0,0.0
2025-04-14 13:10:00+00:00,0.6,0.6,0.0
2025-04-14 13:20:00+00:00,0.0,0.0,0.0
2025-04-14 13:30:00+00:00,0.0,0.0,0.0
2025-04-14 13:40:00+00:00,0.0,0.0,0.0
2025-04-14 13:50:00+00:00,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,0.0,0.0,0.0
2025-04-14 14:10:00+00:00,0.0,0.0,0.0
2025-04-14 14:20:00+00:00,0.0,0.0,0.0
2025-04-14 14:30:00+00:00,0.0,0.0,0.0
2025-04-14 14:40:00+00:00,0.0,0.0,0.0
2025-04-14 14:50:00+00:00,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,0.0,0.0,0.0
2025-04-14 15:10:00+00:00,0.0,0.0,0.0
2025-04-14 15:20:00+00:00,0.2,0.2,0.0
